1.1720751e-09	1.1342544e-09	77.66017	
1.0526782e-09	1.1241066e-09	77.677306	
1.113805e-09	1.1048254e-09	77.694442	
1.0860253e-09	1.1140985e-09	77.711578	
1.1240328e-09	1.1626187e-09	77.728714	
1.2111207e-09	1.2100599e-09	77.74585	
1.2558828e-09	1.1614465e-09	77.762986	
1.1129717e-09	1.1210614e-09	77.780122	
1.0821165e-09	1.1661676e-09	77.797258	
1.2110685e-09	1.1990857e-09	77.814394	
1.2313301e-09	1.1920145e-09	77.83153	
1.1845125e-09	1.1593687e-09	77.848666	
1.1283677e-09	1.2243527e-09	77.865802	
1.2889213e-09	1.2646839e-09	77.882938	
1.3035624e-09	1.2187851e-09	77.900074	
1.1745838e-09	1.273643e-09	77.91721	
1.3273106e-09	1.2578444e-09	77.934346	
1.2420775e-09	1.2439322e-09	77.951482	
1.2278671e-09	1.1022337e-09	77.968618	
9.6277657e-10	1.0935711e-09	77.985754	
1.0841399e-09	1.0392905e-09	78.00289	
9.8624265e-10	1.0581747e-09	78.020026	
1.073919e-09	8.9069084e-10	78.037162	
7.2649722e-10	9.1850255e-10	78.054297	
9.4608358e-10	9.3262179e-10	78.071433	
9.4644987e-10	9.2945864e-10	78.088569	
9.2771385e-10	1.0104849e-09	78.105705	
1.0908822e-09	1.0541817e-09	78.122841	
1.0970221e-09	1.0470424e-09	78.139977	
1.037373e-09	8.897234e-10	78.157113	
7.3510517e-10	8.9271282e-10	78.174249	
8.9444213e-10	8.2090616e-10	78.191385	
7.4952366e-10	7.7427644e-10	78.208521	
7.290319e-10	8.0986641e-10	78.225657	
8.4443428e-10	7.8478849e-10	78.242793	
7.6148538e-10	8.6505754e-10	78.259929	
9.4387526e-10	8.5918021e-10	78.277065	
8.543519e-10	9.1556939e-10	78.294201	
9.7122939e-10	9.2867654e-10	78.311337	
9.4099174e-10	8.9477609e-10	78.328473	
8.6171089e-10	9.1045378e-10	78.345609	
9.2558997e-10	8.9399002e-10	78.362745	
8.7734485e-10	8.6675765e-10	78.379881	
8.4120112e-10	9.3899812e-10	78.397017	
1.0099303e-09	9.3358028e-10	78.414153	
9.2686074e-10	8.5089744e-10	78.431289	
7.7235527e-10	1.0139921e-09	78.448425	
1.1763186e-09	1.1314915e-09	78.465561	
1.2483589e-09	1.2114752e-09	78.482696	
1.2919776e-09	1.3222492e-09	78.499832	
1.4293757e-09	1.2165145e-09	78.516968	
1.11276e-09	1.2283174e-09	78.534104	
1.2369204e-09	1.0501868e-09	78.55124	
8.7695122e-10	1.1626067e-09	78.568376	
1.2740358e-09	1.2162226e-09	78.585512	
1.2675631e-09	1.1347719e-09	78.602648	
1.0546867e-09	1.1343689e-09	78.619784	
1.1341587e-09	1.1454113e-09	78.63692	
1.1567697e-09	1.1752159e-09	78.654056	
1.2043235e-09	1.1636443e-09	78.671192	
1.1536805e-09	1.2475019e-09	78.688328	
1.3283428e-09	1.1522918e-09	78.705464	
1.0565188e-09	1.0236708e-09	78.7226	
8.9714091e-10	1.0191723e-09	78.739736	
1.0146957e-09	1.0159675e-09	78.756872	
1.0109604e-09	9.057838e-10	78.774008	
7.9900823e-10	9.9789568e-10	78.791144	
1.0878853e-09	9.6403823e-10	78.80828	
9.3152904e-10	1.0102091e-09	78.825416	
1.0553498e-09	9.9523048e-10	78.842552	
9.8043482e-10	9.9111355e-10	78.859688	
9.8745999e-10	1.0145008e-09	78.876824	
1.037473e-09	1.0132491e-09	78.89396	
1.0123465e-09	1.0327267e-09	78.911095	
1.0515888e-09	1.0156667e-09	78.928231	
9.988838e-10	1.0150508e-09	78.945367	
1.0149805e-09	1.0468184e-09	78.962503	
1.0772714e-09	1.0005646e-09	78.979639	
9.5548096e-10	1.0237666e-09	78.996775	
1.045724e-09	9.7309215e-10	79.013911	
9.2346153e-10	9.8437632e-10	79.031047	
9.9532698e-10	9.7586452e-10	79.048183	
9.6705796e-10	9.4985725e-10	79.065319	
9.2323003e-10	8.870513e-10	79.082455	
8.2682005e-10	9.770707e-10	79.099591	
1.0653255e-09	9.623505e-10	79.116727	
9.4729069e-10	9.2747213e-10	79.133863	
8.918481e-10	8.4833387e-10	79.150999	
7.7117534e-10	8.8670596e-10	79.168135	
9.2449562e-10	8.9050713e-10	79.185271	
8.963904e-10	1.0178948e-09	79.202407	
1.1418367e-09	9.4075765e-10	79.219543	
8.6527869e-10	9.6204379e-10	79.236679	
9.8337074e-10	9.8575156e-10	79.253815	
1.0077547e-09	9.0827739e-10	79.270951	
8.3105497e-10	8.457462e-10	79.288087	
7.8474192e-10	8.7384705e-10	79.305223	
9.0074998e-10	8.3084376e-10	79.322359	
7.8841251e-10	8.2179438e-10	79.339494	
8.1337874e-10	8.5036181e-10	79.35663	
8.7797197e-10	8.2210834e-10	79.373766	
7.9561199e-10	8.9815166e-10	79.390902	
9.7131965e-10	8.0352461e-10	79.408038	
7.1047091e-10	8.0228722e-10	79.425174	
8.0273311e-10	9.0096371e-10	79.44231	
9.9782311e-10	8.9178392e-10	79.459446	
8.8240465e-10	8.707628e-10	79.476582	
8.4948198e-10	8.3432653e-10	79.493718	
7.9943149e-10	8.8937315e-10	79.510854	
9.4443883e-10	9.4555068e-10	79.52799	
1.0020594e-09	1.0213848e-09	79.545126	
1.0973791e-09	1.1067197e-09	79.562262	
1.1924229e-09	1.2139168e-09	79.579398	
1.3205823e-09	1.2895521e-09	79.596534	
1.3639915e-09	1.2942088e-09	79.61367	
1.298414e-09	1.2720629e-09	79.630806	
1.2502162e-09	1.2676705e-09	79.647942	
1.2628177e-09	1.2359501e-09	79.665078	
1.2055277e-09	1.2812732e-09	79.682214	
1.3277845e-09	1.3971222e-09	79.69935	
1.5112079e-09	1.4083084e-09	79.716486	
1.4203589e-09	1.4708051e-09	79.733622	
1.5312086e-09	1.4090496e-09	79.750758	
1.3486798e-09	1.4295469e-09	79.767893	
1.4491393e-09	1.3963368e-09	79.785029	
1.3654702e-09	1.5022286e-09	79.802165	
1.6055504e-09	1.4555701e-09	79.819301	
1.4063947e-09	1.2595122e-09	79.836437	
1.0662593e-09	1.2299522e-09	79.853573	
1.2021524e-09	1.3048699e-09	79.870709	
1.3777509e-09	1.2588962e-09	79.887845	
1.2126933e-09	1.1993241e-09	79.904981	
1.1415491e-09	1.2464185e-09	79.922117	
1.2921333e-09	1.2116299e-09	79.939253	
1.1794446e-09	1.3313604e-09	79.956389	
1.4500636e-09	1.3901104e-09	79.973525	
1.4480419e-09	1.4002764e-09	79.990661	
1.4073197e-09	1.2250897e-09	80.007797	
1.0525341e-09	1.2060788e-09	80.024933	
1.187264e-09	1.1987075e-09	80.042069	
1.1946052e-09	1.3853696e-09	80.059205	
1.5679212e-09	1.3280412e-09	80.076341	
1.2711874e-09	1.2988862e-09	80.093477	
1.2698828e-09	1.2787346e-09	80.110613	
1.2584939e-09	1.2532987e-09	80.127749	
1.2281963e-09	1.2476552e-09	80.144885	
1.2429327e-09	1.2966737e-09	80.162021	
1.3444678e-09	1.27302e-09	80.179157	
1.2486622e-09	1.2075789e-09	80.196292	
1.1429609e-09	1.1909889e-09	80.213428	
1.1740126e-09	1.1514622e-09	80.230564	
1.1111421e-09	1.0648453e-09	80.2477	
9.7847743e-10	9.9300651e-10	80.264836	
9.2252487e-10	1.0017242e-09	80.281972	
1.0100763e-09	9.8873887e-10	80.299108	
9.7682368e-10	1.0392743e-09	80.316244	
1.0894151e-09	1.0663876e-09	80.33338	
1.0926208e-09	1.0412631e-09	80.350516	
1.0150796e-09	9.5327661e-10	80.367652	
8.6722278e-10	9.8000833e-10	80.384788	
1.0070809e-09	1.0269697e-09	80.401924	
1.0713364e-09	9.1992159e-10	80.41906	
8.1622904e-10	1.0120485e-09	80.436196	
1.101963e-09	9.7285284e-10	80.453332	
9.3308464e-10	8.99673e-10	80.470468	
8.284435e-10	9.422597e-10	80.487604	
9.8466395e-10	9.740159e-10	80.50474	
1.0046559e-09	9.3951649e-10	80.521876	
9.0516763e-10	9.1395284e-10	80.539012	
8.8814373e-10	8.7382009e-10	80.556148	
8.3553744e-10	9.4350255e-10	80.573284	
1.0126039e-09	9.7869225e-10	80.59042	
1.0132422e-09	9.7590956e-10	80.607556	
9.7448042e-10	1.0534691e-09	80.624691	
1.1306809e-09	1.1103879e-09	80.641827	
1.1661106e-09	1.0963057e-09	80.658963	
1.0845661e-09	1.2212756e-09	80.676099	
1.3435964e-09	1.189003e-09	80.693235	
1.1567498e-09	1.1578808e-09	80.710371	
1.1265205e-09	1.1126194e-09	80.727507	
1.0677478e-09	1.0905028e-09	80.744643	
1.068976e-09	1.1033941e-09	80.761779	
1.1165718e-09	1.1332908e-09	80.778915	
1.1649096e-09	1.2654029e-09	80.796051	
1.3951529e-09	1.2573157e-09	80.813187	
1.2490044e-09	1.2359224e-09	80.830323	
1.2141782e-09	1.1936999e-09	80.847459	
1.1520853e-09	1.1875639e-09	80.864595	
1.1819717e-09	1.2137012e-09	80.881731	
1.2388939e-09	1.1837679e-09	80.898867	
1.1542441e-09	1.1781479e-09	80.916003	
1.1734666e-09	1.2282419e-09	80.933139	
1.2767038e-09	1.1814586e-09	80.950275	
1.1341552e-09	1.1038091e-09	80.967411	
1.027863e-09	1.1272598e-09	80.984547	
1.1503294e-09	1.1280958e-09	81.001683	
1.127738e-09	1.0580754e-09	81.018819	
9.9033139e-10	1.1231689e-09	81.035955	
1.186693e-09	1.0951106e-09	81.05309	
1.0655432e-09	9.7747682e-10	81.070226	
8.6229837e-10	1.0055824e-09	81.087362	
1.0334123e-09	1.0173216e-09	81.104498	
1.0280795e-09	9.7081253e-10	81.121634	
9.2552401e-10	9.9675179e-10	81.13877	
1.0221716e-09	9.918606e-10	81.155906	
9.8848042e-10	1.0766584e-09	81.173042	
1.1611985e-09	1.1461601e-09	81.190178	
1.2155963e-09	1.2117693e-09	81.207314	
1.2750296e-09	1.1379546e-09	81.22445	
1.0649478e-09	1.1120944e-09	81.241586	
1.086571e-09	1.1062217e-09	81.258722	
1.10015e-09	1.088532e-09	81.275858	
1.0699633e-09	1.0186711e-09	81.292994	
9.5156589e-10	1.1123793e-09	81.31013	
1.2028452e-09	1.0136314e-09	81.327266	
9.160364e-10	9.8331903e-10	81.344402	
9.5177225e-10	8.7973611e-10	81.361538	
7.7731521e-10	8.4512659e-10	81.378674	
8.1132332e-10	8.5837279e-10	81.39581	
8.7250797e-10	9.2438566e-10	81.412946	
9.9039412e-10	9.9013713e-10	81.430082	
1.0549566e-09	1.0005705e-09	81.447218	
1.0131882e-09	1.1406568e-09	81.464354	
1.2762893e-09	1.0163844e-09	81.481489	
8.9505616e-10	1.0668678e-09	81.498625	
1.1160451e-09	1.0398311e-09	81.515761	
1.0142359e-09	1.0983541e-09	81.532897	
1.1567388e-09	1.1486715e-09	81.550033	
1.1992918e-09	1.2169673e-09	81.567169	
1.2845879e-09	1.2451886e-09	81.584305	
1.2717358e-09	1.1740334e-09	81.601441	
1.103778e-09	1.1562907e-09	81.618577	
1.138275e-09	1.1223429e-09	81.635713	
1.0876845e-09	1.0462147e-09	81.652849	
9.7168862e-10	1.0651832e-09	81.669985	
1.0840271e-09	1.0767552e-09	81.687121	
1.0872316e-09	1.0232961e-09	81.704257	
9.7057465e-10	1.013616e-09	81.721393	
1.0050529e-09	1.0702334e-09	81.738529	
1.1248798e-09	1.0098582e-09	81.755665	
9.5103441e-10	1.041575e-09	81.772801	
1.0718447e-09	9.8739721e-10	81.789937	
9.3220112e-10	8.7277472e-10	81.807073	
7.5896091e-10	8.0615261e-10	81.824209	
7.4043881e-10	7.9344531e-10	81.841345	
7.8139009e-10	8.1944365e-10	81.858481	
8.4585419e-10	8.6990852e-10	81.875617	
9.1828335e-10	7.9631546e-10	81.892752	
7.2397644e-10	7.9715799e-10	81.909888	
7.9813559e-10	8.0601754e-10	81.927024	
8.1459867e-10	7.983506e-10	81.94416	
7.9096189e-10	8.0719816e-10	81.961296	
8.1518686e-10	7.6506645e-10	81.978432	
7.2398874e-10	7.8549661e-10	81.995568	
8.0636964e-10	8.3221407e-10	82.012704	
8.7939751e-10	9.0659052e-10	82.02984	
9.8154997e-10	1.0155723e-09	82.046976	
1.1224782e-09	1.0013339e-09	82.064112	
9.8887247e-10	1.0925669e-09	82.081248	
1.1821513e-09	1.0859522e-09	82.098384	
1.0780244e-09	1.0013911e-09	82.11552	
9.1953227e-10	1.0772286e-09	82.132656	
1.1530942e-09	1.1547353e-09	82.149792	
1.23217e-09	1.2279703e-09	82.166928	
1.2998088e-09	1.2183084e-09	82.184064	
1.2084974e-09	1.1997962e-09	82.2012	
1.1810581e-09	1.1678797e-09	82.218336	
1.136343e-09	1.1585062e-09	82.235472	
1.1482133e-09	1.0945576e-09	82.252608	
1.0324516e-09	1.1399796e-09	82.269744	
1.1856009e-09	1.1972315e-09	82.28688	
1.2564443e-09	1.3708711e-09	82.304016	
1.5413953e-09	1.3595895e-09	82.321151	
1.3476511e-09	1.3093232e-09	82.338287	
1.2606142e-09	1.3514996e-09	82.355423	
1.3958394e-09	1.522094e-09	82.372559	
1.688625e-09	1.4514957e-09	82.389695	
1.3861151e-09	1.6906072e-09	82.406831	
1.9245823e-09	1.6248319e-09	82.423967	
1.5580623e-09	1.5000391e-09	82.441103	
1.3779534e-09	1.5359256e-09	82.458239	
1.57096e-09	1.5212335e-09	82.475375	
1.5070303e-09	1.5355592e-09	82.492511	
1.54958e-09	1.5317904e-09	82.509647	
1.528762e-09	1.571968e-09	82.526783	
1.6106138e-09	1.5212239e-09	82.543919	
1.4698182e-09	1.431211e-09	82.561055	
1.3443458e-09	1.5280317e-09	82.578191	
1.621552e-09	1.4289569e-09	82.595327	
1.3331563e-09	1.5242283e-09	82.612463	
1.6171119e-09	1.4777602e-09	82.629599	
1.4321242e-09	1.4806847e-09	82.646735	
1.4839299e-09	1.5026435e-09	82.663871	
1.5222885e-09	1.3872653e-09	82.681007	
1.2739762e-09	1.3958908e-09	82.698143	
1.4045075e-09	1.4039919e-09	82.715279	
1.4096058e-09	1.2644632e-09	82.732415	
1.1280509e-09	1.309915e-09	82.74955	
1.3552335e-09	1.3474538e-09	82.766686	
1.3838654e-09	1.3180843e-09	82.783822	
1.2865635e-09	1.1610248e-09	82.800958	
1.0068411e-09	1.1746683e-09	82.818094	
1.1876258e-09	1.1475952e-09	82.83523	
1.1188751e-09	1.0227606e-09	82.852366	
8.9935153e-10	9.8253705e-10	82.869502	
9.4160426e-10	9.0021684e-10	82.886638	
8.1880711e-10	8.7194002e-10	82.903774	
8.4472803e-10	9.0686859e-10	82.92091	
9.422626e-10	9.6942412e-10	82.938046	
1.0324559e-09	1.060248e-09	82.955182	
1.1488349e-09	1.0182913e-09	82.972318	
9.775004e-10	1.0455278e-09	82.989454	
1.0721876e-09	1.0385431e-09	83.00659	
1.0314703e-09	1.0263233e-09	83.023726	
1.0149704e-09	1.0655598e-09	83.040862	
1.1037545e-09	1.0429562e-09	83.057998	
1.0207541e-09	1.0441837e-09	83.075134	
1.0465725e-09	1.114337e-09	83.09227	
1.1821887e-09	1.0478748e-09	83.109406	
9.8151381e-10	9.8741968e-10	83.126542	
9.2918613e-10	1.0588309e-09	83.143678	
1.129664e-09	1.0959332e-09	83.160814	
1.1306906e-09	9.9385479e-10	83.177949	
8.934427e-10	9.9068238e-10	83.195085	
9.8767646e-10	9.9739187e-10	83.212221	
1.0031122e-09	9.4538577e-10	83.229357	
8.9301122e-10	8.7150958e-10	83.246493	
7.9798713e-10	8.1863012e-10	83.263629	
7.6740114e-10	8.6371841e-10	83.280765	
9.1014305e-10	9.8812819e-10	83.297901	
1.1084537e-09	8.7010706e-10	83.315037	
7.5547445e-10	9.5321713e-10	83.332173	
1.0347477e-09	9.4257262e-10	83.349309	
9.3218224e-10	9.4701228e-10	83.366445	
9.5223853e-10	9.9814154e-10	83.383581	
1.0475595e-09	9.4769623e-10	83.400717	
8.9807362e-10	9.460835e-10	83.417853	
9.4414482e-10	9.2512412e-10	83.434989	
9.0454039e-10	9.2646242e-10	83.452125	
9.2521873e-10	7.7454161e-10	83.469261	
6.2515082e-10	7.727947e-10	83.486397	
7.714592e-10	7.9546838e-10	83.503533	
8.1648455e-10	7.1975754e-10	83.520669	
6.4669729e-10	8.0137751e-10	83.537805	
8.8076107e-10	7.5025089e-10	83.554941	
7.0073894e-10	7.9496638e-10	83.572077	
8.3710896e-10	6.8696231e-10	83.589213	
5.8087044e-10	6.9246023e-10	83.606348	
6.9542206e-10	5.4742337e-10	83.623484	
4.0480943e-10	5.4620357e-10	83.64062	
5.441713e-10	4.9675877e-10	83.657756	
4.477312e-10	4.7207892e-10	83.674892	
4.4942931e-10	5.6790809e-10	83.692028	
6.6247076e-10	5.8856207e-10	83.709164	
6.1039895e-10	6.7942862e-10	83.7263	
7.6959364e-10	7.2865499e-10	83.743436	
7.763762e-10	6.8853941e-10	83.760572	
6.4971936e-10	7.2532247e-10	83.777708	
7.6059929e-10	6.7269969e-10	83.794844	
6.1877358e-10	5.4271551e-10	83.81198	
4.1536523e-10	5.6907051e-10	83.829116	
5.9640176e-10	6.5337211e-10	83.846252	
7.3724916e-10	7.1247356e-10	83.863388	
7.697278e-10	6.6193068e-10	83.880524	
6.1209319e-10	6.5325809e-10	83.89766	
6.4463983e-10	6.478107e-10	83.914796	
6.4194823e-10	6.1772505e-10	83.931932	
5.8789694e-10	6.029266e-10	83.949068	
5.888876e-10	6.3320673e-10	83.966204	
6.6314013e-10	6.4290529e-10	83.98334	
6.5277016e-10	6.6247643e-10	84.000476	
6.7963328e-10	5.3874251e-10	84.017612	
4.1884797e-10	6.4290277e-10	84.034747	
7.4535624e-10	6.4575269e-10	84.051883	
6.4688947e-10	5.4691563e-10	84.069019	
4.5014624e-10	5.7080933e-10	84.086155	
5.9399448e-10	5.5264592e-10	84.103291	
5.36563e-10	6.5797361e-10	84.120427	
7.62156e-10	6.9532005e-10	84.137563	
7.3300524e-10	7.5277358e-10	84.154699	
8.0825939e-10	6.9342995e-10	84.171835	
6.3625344e-10	7.6272003e-10	84.188971	
8.3053977e-10	7.4473485e-10	84.206107	
7.2814885e-10	8.0980051e-10	84.223243	
8.7254216e-10	7.3691983e-10	84.240379	
6.6673715e-10	8.2418421e-10	84.257515	
9.0868728e-10	7.4754618e-10	84.274651	
6.720375e-10	7.3794291e-10	84.291787	
7.2888204e-10	7.6053432e-10	84.308923	
7.8254933e-10	7.4891258e-10	84.326059	
7.3790256e-10	7.7360107e-10	84.343195	
7.9706592e-10	7.2565783e-10	84.360331	
6.7979143e-10	8.0098925e-10	84.377467	
8.7397823e-10	7.3728052e-10	84.394603	
6.7467578e-10	7.3910142e-10	84.411739	
7.4111843e-10	7.5256244e-10	84.428875	
7.6640057e-10	7.8840768e-10	84.446011	
8.2519082e-10	8.7992416e-10	84.463146	
9.6889667e-10	8.204379e-10	84.480282	
7.6058363e-10	7.3910758e-10	84.497418	
6.590594e-10	7.3388186e-10	84.514554	
7.2733042e-10	6.49965e-10	84.53169	
5.6935607e-10	7.6239616e-10	84.548826	
8.7100464e-10	6.4792578e-10	84.565962	
5.3618004e-10	6.9518072e-10	84.583098	
7.4343502e-10	8.017545e-10	84.600234	
9.0935166e-10	9.6907284e-10	84.61737	
1.1342459e-09	1.0090566e-09	84.634506	
1.0489359e-09	1.0428421e-09	84.651642	
1.0752275e-09	9.9351444e-10	84.668778	
9.4425503e-10	9.4824149e-10	84.685914	
9.0396276e-10	9.6198183e-10	84.70305	
9.7543342e-10	9.5858307e-10	84.720186	
9.5364316e-10	8.6370652e-10	84.737322	
7.6892117e-10	7.7424344e-10	84.754458	
6.8681257e-10	8.0540643e-10	84.771594	
8.3532967e-10	7.6298208e-10	84.78873	
7.2007768e-10	6.9206329e-10	84.805866	
6.2235069e-10	6.9274047e-10	84.823002	
6.9219004e-10	6.2055064e-10	84.840138	
5.4979669e-10	6.3359011e-10	84.857274	
6.4712235e-10	6.7587843e-10	84.87441	
7.1614248e-10	5.9801286e-10	84.891545	
5.2294756e-10	6.8636257e-10	84.908681	
7.7382344e-10	7.2195366e-10	84.925817	
7.5785081e-10	7.7571102e-10	84.942953	
8.3061195e-10	8.9734739e-10	84.960089	
1.01454e-09	7.5521465e-10	84.977225	
6.1468123e-10	7.0801278e-10	84.994361	
6.6167733e-10	7.1223835e-10	85.011497	
7.1691558e-10	7.432732e-10	85.028633	
7.7331388e-10	7.1529785e-10	85.045769	
6.8601052e-10	6.0944701e-10	85.062905	
5.0471608e-10	5.7007056e-10	85.080041	
5.3254055e-10	6.4029257e-10	85.097177	
7.1116016e-10	7.4883415e-10	85.114313	
8.5915665e-10	9.630862e-10	85.131449	
1.1769186e-09	1.1524304e-09	85.148585	
1.3398935e-09	1.2301163e-09	85.165721	
1.3066208e-09	1.2376838e-09	85.182857	
1.2451435e-09	1.2388565e-09	85.199993	
1.2409398e-09	1.2940776e-09	85.217129	
1.3476783e-09	1.2531141e-09	85.234265	
1.213817e-09	1.3110655e-09	85.251401	
1.3661013e-09	1.1959581e-09	85.268537	
1.0833734e-09	1.2305888e-09	85.285673	
1.2625742e-09	1.1082005e-09	85.302809	
9.8762089e-10	1.0931711e-09	85.319944	
1.0780096e-09	1.0703012e-09	85.33708	
1.0485814e-09	1.1157002e-09	85.354216	
1.1623185e-09	1.2334768e-09	85.371352	
1.349878e-09	1.269614e-09	85.388488	
1.3084554e-09	1.4662632e-09	85.405624	
1.6586207e-09	1.4081727e-09	85.42276	
1.3509988e-09	1.4044871e-09	85.439896	
1.4025972e-09	1.5073923e-09	85.457032	
1.6089602e-09	1.5309191e-09	85.474168	
1.5532581e-09	1.483944e-09	85.491304	
1.4371482e-09	1.4476139e-09	85.50844	
1.4109133e-09	1.3892925e-09	85.525576	
1.3323546e-09	1.4130816e-09	85.542712	
1.4364408e-09	1.4113528e-09	85.559848	
1.4094951e-09	1.4019787e-09	85.576984	
1.3917332e-09	1.3408762e-09	85.59412	
1.2803134e-09	1.3118174e-09	85.611256	
1.2839137e-09	1.3513189e-09	85.628392	
1.3894437e-09	1.3090964e-09	85.645528	
1.2662899e-09	1.2322087e-09	85.662664	
1.1560498e-09	1.1985874e-09	85.6798	
1.1664315e-09	1.2519436e-09	85.696936	
1.3049394e-09	1.2839132e-09	85.714072	
1.3174406e-09	1.4083446e-09	85.731208	
1.5309288e-09	1.4231268e-09	85.748343	
1.4381759e-09	1.4537497e-09	85.765479	
1.4834601e-09	1.4302126e-09	85.782615	
1.4079517e-09	1.4824225e-09	85.799751	
1.5326543e-09	1.4172161e-09	85.816887	
1.35226e-09	1.3668687e-09	85.834023	
1.3173891e-09	1.3680285e-09	85.851159	
1.3688086e-09	1.3466536e-09	85.868295	
1.323163e-09	1.1996892e-09	85.885431	
1.0536147e-09	1.1055446e-09	85.902567	
1.0123073e-09	1.0652508e-09	85.919703	
1.0264701e-09	1.1147678e-09	85.936839	
1.16258e-09	1.0630936e-09	85.953975	
1.012135e-09	1.0538963e-09	85.971111	
1.0465155e-09	1.1525164e-09	85.988247	
1.2505755e-09	1.2178341e-09	86.005383	
1.2823793e-09	1.2373003e-09	86.022519	
1.2598375e-09	1.4390523e-09	86.039655	
1.6372474e-09	1.4296764e-09	86.056791	
1.4205056e-09	1.4324772e-09	86.073927	
1.435823e-09	1.4676313e-09	86.091063	
1.5033619e-09	1.5369976e-09	86.108199	
1.6048802e-09	1.5183009e-09	86.125335	
1.5015374e-09	1.6143447e-09	86.142471	
1.7085198e-09	1.5994742e-09	86.159607	
1.5855165e-09	1.6387795e-09	86.176742	
1.6776372e-09	1.6515271e-09	86.193878	
1.6619211e-09	1.5245751e-09	86.211014	
1.4008623e-09	1.5898873e-09	86.22815	
1.6545148e-09	1.6145589e-09	86.245286	
1.6387813e-09	1.6125666e-09	86.262422	
1.6113295e-09	1.6554003e-09	86.279558	
1.697549e-09	1.6575804e-09	86.296694	
1.6616287e-09	1.7706465e-09	86.31383	
1.8828837e-09	1.8345216e-09	86.330966	
1.8965526e-09	1.7889298e-09	86.348102	
1.7449774e-09	1.8406532e-09	86.365238	
1.8914219e-09	1.8357084e-09	86.382374	
1.8325232e-09	1.9352094e-09	86.39951	
2.0330317e-09	1.9350594e-09	86.416646	
1.9348848e-09	1.933446e-09	86.433782	
1.9307101e-09	1.8652051e-09	86.450918	
1.7977292e-09	1.8423755e-09	86.468054	
1.8195661e-09	1.8207423e-09	86.48519	
1.7997738e-09	1.8385642e-09	86.502326	
1.8546098e-09	1.7509505e-09	86.519462	
1.6663569e-09	1.8426088e-09	86.536598	
1.931676e-09	1.7804571e-09	86.553734	
1.7193038e-09	1.7775714e-09	86.57087	
1.7739335e-09	1.73003e-09	86.588006	
1.6839205e-09	1.7674886e-09	86.605141	
1.8059402e-09	1.8638858e-09	86.622277	
1.9583296e-09	1.8443401e-09	86.639413	
1.8265046e-09	1.9263094e-09	86.656549	
2.0065953e-09	1.9083495e-09	86.673685	
1.8917514e-09	1.9712274e-09	86.690821	
2.0329327e-09	1.9645016e-09	86.707957	
1.9569441e-09	1.9084089e-09	86.725093	
1.8515202e-09	1.8050712e-09	86.742229	
1.7037598e-09	1.8220084e-09	86.759365	
1.8377143e-09	1.7658616e-09	86.776501	
1.7099456e-09	1.7234112e-09	86.793637	
1.6830045e-09	1.8022629e-09	86.810773	
1.8793274e-09	1.7750403e-09	86.827909	
1.7474329e-09	1.7249737e-09	86.845045	
1.6750848e-09	1.6854464e-09	86.862181	
1.6473944e-09	1.7334915e-09	86.879317	
1.7807174e-09	1.7329111e-09	86.896453	
1.7331746e-09	1.782422e-09	86.913589	
1.8320353e-09	1.8380157e-09	86.930725	
1.8922208e-09	1.8111918e-09	86.947861	
1.7843799e-09	1.7850773e-09	86.964997	
1.7602173e-09	1.8334205e-09	86.982133	
1.8804143e-09	1.8016673e-09	86.999269	
1.7691388e-09	1.723896e-09	87.016405	
1.6463606e-09	1.6601289e-09	87.03354	
1.5977624e-09	1.6795015e-09	87.050676	
1.6981165e-09	1.6539001e-09	87.067812	
1.6288342e-09	1.6600849e-09	87.084948	
1.6659036e-09	1.644541e-09	87.102084	
1.6280104e-09	1.5704277e-09	87.11922	
1.4979003e-09	1.5904481e-09	87.136356	
1.6115047e-09	1.6719746e-09	87.153492	
1.7550615e-09	1.8461222e-09	87.170628	
2.0160524e-09	1.7699409e-09	87.187764	
1.6971666e-09	1.8959827e-09	87.2049	
2.0196729e-09	1.8824384e-09	87.222036	
1.8680998e-09	1.8217543e-09	87.239172	
1.763736e-09	1.9192935e-09	87.256308	
2.0123068e-09	1.7481908e-09	87.273444	
1.5787787e-09	1.6774354e-09	87.29058	
1.6058615e-09	1.5580925e-09	87.307716	
1.4418177e-09	1.6208599e-09	87.324852	
1.6822578e-09	1.6023364e-09	87.341988	
1.5841929e-09	1.6063696e-09	87.359124	
1.6108447e-09	1.6366335e-09	87.37626	
1.6654795e-09	1.5827344e-09	87.393396	
1.5297936e-09	1.5857179e-09	87.410532	
1.5902363e-09	1.6798079e-09	87.427668	
1.7717026e-09	1.6435967e-09	87.444804	
1.6095461e-09	1.7356299e-09	87.461939	
1.8252673e-09	1.6854621e-09	87.479075	
1.6359748e-09	1.6756836e-09	87.496211	
1.6661743e-09	1.6818918e-09	87.513347	
1.6877102e-09	1.6649566e-09	87.530483	
1.6485196e-09	1.6775907e-09	87.547619	
1.6883173e-09	1.5770008e-09	87.564755	
1.4777735e-09	1.5572845e-09	87.581891	
1.5374179e-09	1.5286458e-09	87.599027	
1.4984211e-09	1.4058679e-09	87.616163	
1.2859265e-09	1.4514557e-09	87.633299	
1.4966203e-09	1.4719238e-09	87.650435	
1.4925246e-09	1.5002711e-09	87.667571	
1.5287719e-09	1.5377334e-09	87.684707	
1.5739373e-09	1.5004989e-09	87.701843	
